160926,1
163167,1
163329,1
226879,1
163168,62
217320,490
196270,127
255788,97
243781,268
213126,129
250062,503
188242,3134
193372,36
231397,191
177811,210
193039,83
209581,303
184543,410
169577,258
194830,184
183247,184
184994,786
209086,35
195587,225
191275,98
238156,685
243330,601
203334,6
243286,248
241071,814
190474,60
184381,205
135105,29
242980,54
183085,442
158984,240
191770,158
195749,344
150522,357
214873,311
199943,13
166679,178
180231,31
192120,310
164626,31
215836,107
253078,110
249244,127
141036,18
199448,17
199781,158
252277,437
207484,83
170890,31
232855,96
249695,30
150973,71
189494,144
208942,380
254987,899
193985,41
189043,145
217438,34
149209,224
180187,142
256589,51
243943,114
210561,61
231603,44
196432,104
246508,117
185957,72
231559,4
216970,27
182608,92
196388,72
208898,151
209130,280
241189,221
138616,40
245383,282
211362,160
164013,41
235140,96
251476,199
231108,44
132045,34
195136,263
237193,221
194948,18
158533,42
188404,294
236103,342
212325,221
166561,10
166723,65
232080,121
240432,27
248399,275
185506,75
178568,3
204748,2
246959,147
239452,252
175057,22
177929,129
225015,13
251638,202
202533,22
230596,242
247642,48
201732,14
167975,21
189205,278
168938,20
162411,59
168325,3
189818,27
158489,92
223251,31
249082,37
167362,81
148903,31
178117,44
169739,114
178612,149
197189,31
218734,85
207646,59
216637,325
169126,55
171853,29
248894,41
223413,26
201237,151
206070,20
248281,67
194173,54
177154,15
233700,12
159785,13
243448,66
244744,112
192689,29
171358,197
174256,85
213577,73
211975,339
151323,78
259982,50
200274,150
197846,50
214422,79
237355,20
202038,64
201570,47
216024,38
186640,80
163212,30
223864,30
240883,2
239001,74
252321,19
184499,65
247480,53
233043,11
265011,28
219535,5
224827,43
214378,93
201075,9
215674,134
187559,22
217889,17
202371,53
225510,59
166066,17
226762,30
172492,4
246797,7
254536,48
208780,65
176191,22
205387,44
207808,15
227068,71
242034,28
142170,18
154221,49
187108,21
162529,61
170557,38
200436,192
188855,28
172816,59
156436,27
175390,44
244087,29
238813,52
200931,11
246184,116
180349,37
165922,67
220191,43
192733,11
219373,55
160765,18
225628,22
171691,55
204630,41
144880,63
157570,59
160314,45
234501,21
205882,50
216475,10
134917,11
188080,166
209699,12
215179,62
267064,2
212163,89
199330,4
186307,38
192238,37
234952,19
172159,169
179369,5
221316,15
194786,26
157075,20
198809,29
168820,28
257885,7
161610,30
177316,13
165427,138
203947,37
242485,48
199286,18
158038,7
185795,94
184048,17
239290,34
160927,20
142945,1
197071,17
224665,18
246346,14
201688,6
215061,12
149498,21
192571,61
191888,14
210110,37
148859,3
187441,15
186758,22
208447,9
247804,48
221811,20
154834,34
202489,69
211524,22
209248,7
198980,2
186596,25
207033,12
189700,36
163825,32
261925,26
138454,13
209905,13
143584,1
263978,5
164464,5
198034,23
183904,13
186802,26
228977,2
163050,14
168163,22
161728,7
176353,19
174418,19
205431,48
179251,21
137202,13
258686,10
249857,29
179864,13
151279,6
138003,1
167524,16
181807,13
210723,7
148697,31
194335,11
210679,7
264661,9
173617,19
150360,7
203785,25
163663,24
183409,10
133459,7
144709,18
153538,20
153989,19
139750,4
148084,1
184705,1
218239,2
258073,6
172041,7
200887,4
206683,11
149993,4
204135,4
147940,5
152575,3
143908,2
236059,2
251520,1
144385,12
218077,7
197233,11
150478,22
252439,5
127366,2
206188,2
171196,10
137491,3
213621,13
171402,6
227563,6
203172,11
220353,5
267839,12
233656,3
214260,1
182284,12
190023,3
139417,6
156274,13
220515,4
145843,1
159947,2
188693,7
245545,2
137653,4
143133,3
197684,5
162367,3
188198,4
165265,1
260962,1
211029,3
141531,1
144547,5
156931,1
162862,3
139868,1
157688,2
204586,2
153376,1
148741,2
222450,1
149704,1
145681,5
136690,1
205549,1
150361,91
184544,298
149048,15
160928,47
158372,67
180070,375
239453,784
209087,284
217321,234
203335,167
190637,685
208330,109
169127,82
153377,276
148698,999
174752,440
263366,341
233657,373
216971,28
268479,33
173005,80
215062,239
238814,359
190475,217
265463,44
237969,392
186308,128
171403,49
232199,475
247481,45
191276,249
243782,347
169578,130
192239,30
187109,89
167525,520
249245,273
241072,166
211976,219
176967,534
183086,150
255833,39
168777,51
212164,308
173618,58
152576,28
189206,168
238319,47
211363,76
252160,364
150479,140
216638,54
244907,545
198486,657
237194,76
195137,221
191438,122
122254,3
253123,27
210724,277
202985,256
162863,39
231109,468
254870,35
246347,276
144999,67
189819,237
194831,38
201733,146
187442,20
250720,117
189044,142
205388,181
222000,251
185958,37
199287,33
185507,58
181646,116
163213,63
182609,69
181033,179
184706,97
185345,85
156437,130
182942,144
144430,43
161729,21
199331,155
175102,102
231280,75
171692,34
258236,263
149705,652
244132,77
189701,143
194174,82
184995,118
164960,23
192077,407
251972,70
209906,5
156275,24
139300,8
247148,176
215837,96
177650,24
246680,57
208448,14
198035,74
197234,83
153539,18
217934,48
216520,95
173294,26
174095,112
206189,52
221650,219
231442,20
194336,86
235592,141
184382,48
171359,38
200275,101
201076,24
186803,119
222613,13
148904,9
246509,179
199449,22
218078,225
233044,76
187280,30
153421,29
217277,21
192572,35
259037,50
249696,33
191320,72
210111,84
178569,68
199944,24
246185,1
247599,125
252278,64
241234,194
238490,154
196433,10
182780,98
172655,48
200770,77
198981,137
257886,81
170396,74
178000,17
166724,60
183248,119
183905,87
213622,88
202534,171
202372,47
188900,101
236717,143
155636,116
215224,91
189990,52
228860,211
148247,2
181484,141
194949,98
221768,39
189657,35
237851,46
152738,55
209582,18
214874,371
193535,9
230759,228
223414,20
170558,42
164465,27
249083,26
244583,6
167976,48
251639,85
248282,7
220516,12
142946,2
168939,37
193373,42
196884,6
204749,43
199782,54
175553,20
194787,58
178451,76
156770,128
245708,132
188081,28
157238,6
151775,24
210562,41
178118,51
208899,13
164627,11
186759,79
188243,79
158534,37
224215,60
248444,52
183581,53
168164,79
217772,14
159173,41
161567,18
267560,16
139094,3
227564,97
192734,85
132497,11
136691,24
162412,29
195632,26
221317,23
159830,11
163051,22
176354,56
160766,5
227726,14
173500,25
166562,33
203173,45
185796,21
183743,40
249902,20
203830,6
169622,18
141037,11
248606,60
232856,25
187893,16
213127,15
136853,4
207034,6
161611,30
170107,15
242648,19
175715,47
224666,40
221155,10
157076,14
169460,26
160315,17
222451,9
185840,57
146807,21
172204,20
204136,23
173951,24
150523,20
200932,22
205270,19
195470,8
220354,32
163826,10
171197,9
245546,28
155023,8
165923,3
171241,17
205432,19
171854,20
214261,47
266877,11
201120,26
210067,15
203948,34
209744,19
128663,11
211525,4
195588,10
197847,39
212326,2
206846,5
180683,3
191771,17
176516,14
159948,15
179414,22
236104,23
161116,11
134800,8
219536,6
138455,8
179252,23
186146,28
137159,2
187398,20
269324,4
234953,3
189495,8
207809,4
207980,15
243287,12
218122,9
165879,10
183699,6
219987,3
177812,6
249407,4
226312,15
157571,6
143134,2
165266,2
213578,9
196389,2
226925,4
198530,3
201238,5
146032,1
246842,3
196271,15
176192,12
153872,2
157120,5
154178,8
214379,1
256634,3
166229,3
158039,2
139418,14
209249,8
197685,2
234296,1
172817,1
226763,1
135557,3
242486,1
134143,5
208286,2
212777,3
245997,1
179865,1
251521,1
239615,1
145187,1
189540,137
171198,245
248607,50
213128,554
178614,181
217773,474
195020,61
149382,191
182781,172
182330,74
168778,100
171693,45
151163,83
213010,85
184383,525
179910,73
215838,43
157121,52
251973,132
200320,1026
149706,606
241073,390
238491,398
201734,468
186309,315
160811,223
183087,170
161117,234
195138,91
176193,9
253737,319
230804,593
219375,200
236105,294
206234,111
266922,206
165429,29
143630,42
197686,44
164961,37
245880,37
205884,6
194788,70
170892,24
245385,55
193536,133
248940,105
235917,348
234341,164
192735,159
255339,544
167977,15
183249,10
240885,332
254376,256
188901,185
150029,131
139914,4
229824,649
189991,742
250064,512
153422,122
234503,340
221200,200
181980,216
209745,201
233496,341
174140,196
216026,48
218123,138
246681,113
249741,144
154674,210
182448,465
183744,136
173952,46
243332,110
186598,148
211977,197
216521,50
197073,38
195589,393
190638,152
232857,100
190025,99
185346,50
205389,123
203336,262
155024,4
202535,136
229329,82
212822,122
220968,3
161612,103
197730,39
168660,36
177651,44
207486,109
235098,90
215676,7
185508,51
247149,278
236556,212
247644,81
185797,137
172700,84
237690,124
210068,63
147780,68
257887,130
188857,179
225350,201
180071,24
216639,188
215063,143
191321,77
204470,21
173006,37
255672,70
158986,14
242982,35
181809,259
169623,285
259533,77
214262,35
231605,115
211364,54
174302,171
233207,158
237357,7
162369,9
174258,71
165762,18
188406,96
134919,24
183582,31
231443,56
169128,18
183906,91
206847,66
148699,74
192122,271
237401,79
243945,22
154061,11
201077,182
191934,140
238158,15
199170,40
162413,74
213579,38
153260,62
191772,19
195633,123
262115,20
168822,53
250677,57
220850,120
234008,101
230480,6
224667,26
177156,45
181647,32
198982,67
188244,35
138005,35
212327,12
189045,4
218079,34
234792,36
229662,65
233991,8
228366,135
159174,18
204137,9
190476,17
171242,13
159787,49
143586,11
268362,9
245547,232
256473,40
189658,109
249408,91
165924,81
209583,39
176850,34
219537,2
203174,64
179866,36
260513,65
170441,44
202986,16
233540,26
178001,14
137493,10
194337,33
206685,137
247806,54
188082,125
170397,119
203831,77
184996,114
164466,75
156889,17
177318,23
199783,36
189702,74
219988,15
166112,22
150524,135
236718,46
258732,71
225017,57
220193,80
204588,55
204632,32
172494,73
265013,52
150975,19
196272,22
218736,24
173501,58
252161,5
200438,89
157077,5
222001,29
139257,7
235142,13
155475,10
170108,105
214424,8
163214,17
172205,6
187605,12
160154,12
209132,58
185841,77
156276,23
199332,70
153378,6
249859,20
169010,65
205433,18
254871,26
180846,16
186480,30
186147,19
132542,11
197848,10
203949,22
189496,72
152126,50
168165,23
154223,31
179415,22
133181,20
217278,20
166563,18
210563,3
199945,60
152621,5
241235,38
177813,55
232082,23
185959,4
125928,4
223910,9
181485,32
147609,21
163827,8
134144,11
191439,5
219870,8
267228,7
252323,19
142785,34
222119,14
217160,44
232406,35
222614,25
176517,1
212660,18
241686,10
187399,61
144882,14
172818,32
155637,57
152739,8
174096,1
244133,12
226926,5
236600,11
212778,22
127250,1
215225,6
186804,8
122912,8
180189,29
221156,2
236394,3
139590,13
183131,12
198036,7
198531,4
260469,36
173295,8
209088,4
161568,8
141984,3
207648,6
224054,3
138618,10
200933,3
195471,10
187894,4
181034,3
246799,6
164510,7
201121,8
208782,9
218574,7
164015,5
132380,7
267066,12
226151,4
221769,8
145188,1
213461,11
173619,2
123551,1
202373,11
148581,12
174915,5
136359,3
136692,6
190971,7
240272,3
241730,1
147898,5
163665,8
148130,4
135558,3
168327,5
186642,3
125315,8
136241,2
178452,1
178119,1
158373,1
221318,2
246348,2
175103,4
160316,7
208331,4
157734,2
252936,1
207981,4
227565,1
134801,2
157572,1
182899,2
138294,1
165311,3
166725,2
234954,1
180233,1
141489,1
217935,1
206072,1
237519,1
249742,3354
236890,171
236106,747
209908,918
203832,39
193988,178
184384,773
208170,334
172819,189
199946,59
257932,351
221319,57
199333,50
168166,59
214920,252
192736,268
181035,251
215839,108
178002,35
220194,6
245881,203
245386,73
156321,82
243333,261
245430,145
232696,453
188858,5
188407,211
246349,358
168210,130
154675,555
260352,30
169129,8
199784,81
206073,208
237853,721
157078,26
237358,231
196273,248
218737,56
198488,186
204138,138
171081,164
195139,81
194789,207
211860,30
244747,121
139915,15
248284,314
236395,246
246844,91
162252,181
206730,82
199171,24
208288,75
193537,60
239004,387
203670,10
173296,62
178453,67
256474,126
261315,257
222615,8
206686,378
183088,46
163828,7
197849,123
212166,146
249409,29
182782,710
188696,236
261928,218
208332,179
186643,147
220851,24
179254,73
180685,77
174754,66
166564,38
189659,136
201735,46
213129,262
198983,48
248608,347
174916,76
179416,112
199289,37
200934,95
187444,243
225964,60
164962,42
171694,151
124191,21
194220,43
155638,49
173458,140
193870,23
172495,146
227115,49
190477,99
183907,26
197074,201
260514,106
214263,91
242983,99
261810,97
148582,25
216478,91
228411,46
215721,27
257888,201
171243,34
213624,170
165312,104
188902,33
180072,386
260190,135
167365,76
204471,9
243784,68
170893,101
182331,16
247032,22
152578,146
212823,50
186599,24
237691,177
255222,7
267111,29
176356,29
237196,69
204589,56
211978,32
226927,17
245999,72
138501,35
135397,18
260965,102
177201,67
182944,83
214425,97
240273,85
167860,79
251361,198
247807,281
191322,72
244585,24
210113,216
173953,43
170398,50
183745,52
186030,31
189703,101
229168,293
235800,160
160317,1
201573,7
233208,67
188245,124
202374,23
218575,33
190026,124
176969,117
207649,59
177490,28
250065,56
186148,23
235143,176
200772,38
207487,33
173502,18
267229,6
210564,13
227610,47
251479,32
262611,60
200277,46
252775,14
184708,20
158987,69
167978,24
244909,27
192574,31
209089,6
215677,9
138619,4
150363,4
241731,50
246682,261
195634,24
243171,122
163710,31
249904,51
171199,26
192079,36
164511,22
201122,4
168823,94
204633,12
195472,31
212210,155
197731,19
128214,7
216522,37
152622,111
209133,12
177652,38
229050,48
177319,10
197687,123
205885,11
193375,91
210726,56
217936,33
156772,47
168661,27
163053,15
152460,7
212328,57
242532,14
182287,49
207531,26
154837,73
148249,35
209584,107
210069,61
164016,24
142173,5
183583,48
138790,6
180847,52
194176,19
155025,12
162414,6
250722,33
143136,7
213462,8
165763,1
217279,10
151939,52
239455,27
254539,38
168779,9
172044,51
231282,57
155971,27
223867,2
186481,70
191773,33
219538,2
157735,10
185798,48
162090,95
225513,9
155520,4
139753,10
211527,14
215226,42
153261,11
269777,15
163666,2
234955,1
143749,5
221157,2
198037,10
241074,8
253620,6
163215,12
252162,8
171900,44
188083,67
207982,21
189208,9
169624,9
159175,55
265627,12
132499,2
137700,9
236557,13
169462,23
209746,9
245548,4
219871,13
222291,16
221490,9
154062,2
261153,3
200321,15
216360,16
173007,19
233992,3
151164,12
203337,4
220400,8
185509,18
249247,22
145071,2
240886,46
136855,18
157573,5
241849,5
230805,7
137043,14
151777,7
148087,5
126450,1
175555,11
141039,28
182449,13
150976,2
219420,16
217774,14
181981,57
213011,12
149707,12
181648,2
203788,7
140571,5
184546,3
238159,23
207036,17
147286,1
169011,7
139140,16
146485,26
136080,5
217323,3
178291,71
189497,6
135108,2
214876,4
147943,4
197236,2
202987,11
216973,2
225018,9
226765,10
189541,11
253738,3
130446,6
153423,4
165268,12
238492,3
159832,6
181530,2
138006,8
224668,4
176194,1
137494,5
181486,1
234342,2
179092,14
202536,4
126568,1
136404,1
122418,3
131409,4
161000,2
156277,1
185842,1
159788,4
140238,3
148131,1
217161,1
142830,2
185185,1
174097,1
225351,3
161613,3
143631,2
265465,3
170109,1
196930,1
184997,1
239617,1
140733,1
182945,2272
250228,806
203338,2237
165269,101
168824,62
242038,687
197732,120
197688,98
245387,119
249581,179
169463,225
171244,92
164963,11
199785,39
196887,62
217937,76
220195,93
180730,665
233380,829
229664,731
190973,21
175718,58
237197,1254
194339,419
177158,179
191161,275
193538,131
189209,63
215722,114
234794,546
219377,296
245431,48
142336,39
183089,90
210727,427
147449,2
136694,10
174098,12
159338,132
187896,45
255179,104
253126,828
172991,24
224551,20
204021,379
156322,26
170443,36
235757,217
168211,111
210565,135
172045,137
243334,39
199334,220
264052,10
248942,71
166727,38
186031,354
200322,712
190027,36
255674,57
248780,240
189498,98
226315,164
223912,23
187607,100
216479,153
212329,4
191774,34
212167,28
186644,374
161614,30
208784,54
168662,70
156773,118
165313,112
218620,65
180686,163
243785,197
198984,189
188903,83
249743,61
169625,87
194672,61
161452,102
217324,113
239500,379
185230,69
213012,9
172496,260
254260,61
152461,18
241570,162
159176,33
249086,298
247484,60
175394,107
206687,124
215065,32
225965,42
216028,35
214264,143
176357,99
256970,223
189704,121
203220,96
211366,55
262450,68
215678,53
185186,49
205435,150
189542,163
213463,120
167410,121
174304,103
184709,26
162091,12
211410,27
188697,15
173503,82
239456,258
202870,139
224713,105
190522,84
231896,31
192124,32
251029,81
240931,44
167366,30
194221,258
178292,48
210114,27
186806,41
153875,5
126118,8
259535,18
211861,80
178454,200
207983,6
195473,15
260515,156
209585,23
173792,106
207370,150
208333,115
168329,87
183584,30
206849,23
186149,27
139303,10
248285,6
188741,27
167979,71
239294,106
203833,56
181982,33
148907,20
220690,19
194834,24
152010,96
175105,70
203176,23
238493,29
181531,27
240274,71
257889,34
255061,110
196274,59
150364,7
151778,47
235801,36
185681,11
179912,91
215560,97
235306,2
173954,39
216523,68
189380,41
183746,32
219872,38
206236,73
160200,17
235919,127
191936,34
200935,102
161290,21
225190,40
199947,77
270802,73
202375,50
155639,50
237241,14
179750,32
159833,53
188859,84
189993,41
198038,86
198533,13
145685,29
197075,55
214426,19
258077,49
241732,31
181649,46
212824,151
182332,36
173341,58
207532,5
253739,54
154225,27
184880,64
259986,46
246188,20
203789,48
203671,46
267112,31
130780,25
154838,18
167861,22
182783,68
176852,25
184547,94
150977,16
221040,88
171406,27
163667,3
172702,28
163711,63
202988,51
218576,44
136900,6
147944,16
171857,14
191279,52
225019,8
201079,12
138296,5
212211,23
234505,22
224100,34
164512,49
159220,81
159671,24
208289,17
223868,12
141535,14
150526,6
232697,43
163216,19
206731,19
223093,10
133840,7
208171,23
238817,16
177202,14
187940,32
198489,16
207037,17
219539,20
148583,7
156278,8
224669,17
160813,11
236440,14
185348,20
153424,6
174142,18
142174,17
172658,48
154676,8
157574,10
160769,1
200278,23
151327,9
253621,9
143137,1
155521,10
250723,9
155972,3
222454,1
205273,1
128053,6
136405,19
183133,13
146981,3
196931,6
162415,9
200773,8
143588,11
250110,5
165151,40
163054,4
227611,10
157123,19
160318,2
221653,10
158537,2
205886,42
181036,2
184385,4
137701,10
234956,23
227116,4
161119,15
233704,4
171082,14
236891,4
197570,6
245549,2
179255,7
204139,3
162866,4
201123,4
219421,1
165764,2
155477,9
148088,2
137819,4
140077,2
223255,2
179868,5
164350,2
143470,1
134597,8
199172,1
223750,1
131743,2
142831,1
170894,3
222616,4
148745,3
218125,3
264665,1
138007,1
130898,2
160651,2
138502,2
176690,1
264214,1
208946,2
143632,2
236558,1
,195868
192738,81
236559,732
173298,156
246071,247
217325,244
163712,69
210566,1015
236603,1168
208947,432
194673,580
191937,24
210610,203
220358,122
247034,85
212050,27
214760,224
171858,75
186483,172
184548,63
162092,96
153425,18
244587,513
259374,41
216029,146
214265,63
183909,794
210728,27
198985,342
214878,53
177654,7
246684,18
241120,429
186032,85
150527,82
190028,114
236397,165
197238,86
180074,24
206688,66
175557,138
173342,3
194222,215
238205,144
244631,211
179094,110
185349,164
183747,80
184999,106
192125,183
250229,155
211367,38
241571,104
247485,167
258735,42
212212,129
219260,32
163055,29
207984,138
188085,91
195636,30
216975,110
243786,35
229052,124
221203,201
235640,96
262118,311
148908,73
157124,40
168212,8
237198,153
215066,27
180236,5
170444,30
172208,14
246233,61
189994,54
168663,92
245270,165
170895,105
160157,49
187284,72
132383,4
188247,43
194835,140
263865,44
147945,65
196437,13
237855,28
171696,20
213626,173
242372,120
197689,82
260192,102
265016,12
188742,29
208334,106
204022,47
171740,74
258078,186
241733,56
195474,114
150978,36
125813,53
171902,5
215228,25
186645,327
174918,55
240437,204
234506,81
248781,10
174800,21
248943,82
205887,8
228413,94
201575,126
221492,67
180849,19
199173,62
244136,71
230483,83
261768,28
207371,28
225966,5
220240,10
165314,117
190974,32
168825,29
155973,14
136082,18
202989,17
236108,34
166115,25
197076,66
253622,142
190361,45
211529,30
164351,32
164964,55
204473,73
196888,115
252821,22
160490,233
179869,40
205931,37
240275,116
185187,55
223300,73
206570,136
215110,83
149385,57
182171,52
197120,32
177816,66
185844,18
149998,13
221816,152
198372,38
187446,122
151328,6
255675,1
196932,26
243173,171
189048,33
190479,3
189705,17
159672,100
149547,5
146982,21
155522,80
160814,45
209135,13
122258,36
199948,81
124968,16
257321,11
220853,38
140735,15
167529,2
195023,50
219378,66
182784,16
143589,60
137658,4
240932,5
171245,16
232742,10
191324,11
260354,17
223869,37
203672,5
169626,13
191775,27
140122,17
232698,51
139755,38
165152,67
173009,26
241076,36
158420,3
189543,35
215561,17
156774,31
158989,22
251525,23
170282,75
264053,33
134804,7
185682,63
211411,16
204635,7
187941,49
238043,34
174756,69
193421,32
221654,13
237080,18
255837,75
211862,38
215723,6
248286,16
147170,8
199335,15
217163,61
160201,24
181488,14
164018,26
183585,26
141987,13
137207,18
166728,31
238494,67
178950,12
135281,3
174305,4
187608,22
163550,31
236892,6
150860,13
202376,19
219422,59
266150,21
247647,44
213464,4
182946,14
160319,3
139917,3
221159,5
228864,12
167411,15
180687,11
188904,13
205436,7
205274,41
196275,35
167862,6
212168,40
193872,46
206075,8
154839,5
201124,14
155027,81
168050,10
239295,34
200279,14
169464,17
207533,7
193377,1
245388,13
224101,27
193539,12
172992,6
176196,9
239006,13
207038,2
256638,7
143138,1
225515,14
201737,1
222617,8
137496,4
163217,6
156161,8
200323,2
232904,6
261650,19
252164,2
143471,3
151166,7
156936,4
169013,9
239952,20
151210,2
176402,6
167367,1
207489,10
223256,1
226811,2
212825,13
170606,12
213013,6
155360,17
189381,4
268860,5
151823,2
200161,2
233499,1
189499,8
148133,3
176691,3
190523,1
161615,1
185231,8
235802,1
146649,3
166610,4
136244,1
141374,1
134642,3
199830,7
149880,4
146487,2
142175,3
260967,15
208785,1
164513,6
139304,2
268527,1
202420,1
226767,1
237242,2
181370,1
127910,3
184386,1
165765,1
178617,3
222455,2
138297,1
186807,1
215679,1
146531,2
179257,232
206689,4991
217777,164
177817,570
198373,132
256477,561
233706,153
190524,837
169960,49
167368,266
187780,92
236442,825
253461,127
188581,228
190975,3514
188086,208
195475,280
179914,396
191776,353
136245,31
166567,94
183630,130
168169,10
169627,41
187285,113
250725,350
240771,234
160202,12
214761,49
206733,268
177493,64
175558,190
246847,264
181533,168
253128,367
200162,88
221817,87
169014,123
171408,135
184431,649
207985,300
185188,225
252778,201
149881,81
182785,370
214923,48
199787,164
215229,21
214428,37
138793,37
257773,148
234183,81
261651,169
162093,182
174919,77
199949,48
200775,110
196933,124
171697,25
163100,172
236109,362
235308,451
201576,376
185845,168
263091,22
268979,92
195024,64
180732,52
174144,19
193873,40
220692,103
213465,349
232905,168
164965,99
204023,103
200937,51
189706,67
167412,20
199336,111
174306,156
186646,371
170896,27
195970,220
222500,11
170940,49
207534,105
189544,66
197077,35
173956,51
208830,65
180075,95
161454,79
178951,317
162417,104
238819,125
191325,45
145687,69
214266,20
160653,83
221042,105
194836,27
206571,60
178005,145
204474,46
167250,63
196771,212
187609,172
155361,83
164514,60
198986,13
153877,18
162868,41
234958,105
139305,4
203222,50
194179,52
185070,80
249088,98
176197,141
206076,13
152012,59
192126,116
202539,3
215724,257
252327,39
211250,34
156324,197
216525,19
191820,76
168826,133
226317,22
186484,113
201620,130
236398,9
199174,68
144930,20
236893,65
251526,21
146037,5
240276,32
246234,64
164352,39
238990,90
122303,33
237405,39
240320,179
220197,13
143472,53
249745,176
150410,1
201125,130
190029,11
248782,335
193378,49
220403,30
213627,145
255063,52
154560,42
137208,43
227000,23
248449,12
173181,55
189382,175
160158,15
157738,1
161292,41
211368,33
165315,45
226812,44
178618,9
196438,68
168664,14
247035,25
184549,31
219261,54
228865,33
192739,92
194223,56
134481,8
251977,56
252165,149
224102,9
172704,36
240438,18
161616,75
210611,49
188699,49
223914,19
186033,64
158539,58
258736,18
213014,18
187898,89
155523,20
221493,31
260968,14
170445,78
249132,16
202872,21
197239,24
210116,30
185232,108
192577,27
256639,41
179095,44
155479,11
126453,7
176241,10
196320,6
159673,10
130287,34
149386,15
240889,53
229053,22
213960,34
187942,4
175396,64
147946,44
172542,56
237199,7
208948,12
244137,15
244588,10
210567,25
203673,22
218460,21
144435,1
177042,9
162750,36
131907,8
194674,9
179301,33
238495,23
179752,24
206238,26
233049,4
202377,8
217326,31
193260,36
140574,3
218127,8
154227,12
211412,2
171903,19
141870,9
136407,4
232130,26
183586,10
207039,4
164190,19
148134,15
139756,21
146488,7
199831,18
165766,27
222294,2
259375,25
158377,18
243787,4
156937,33
173343,9
150528,5
239953,11
238206,39
125157,4
158421,20
269662,6
250563,13
236280,1
246685,34
135282,19
239296,48
209587,7
128712,13
185683,16
163056,18
178456,18
189995,23
142220,2
125201,9
206120,156
161003,16
192621,16
221655,6
266313,14
234345,9
152463,17
197734,22
189049,9
168051,1
165153,10
209631,27
170607,13
245389,2
234840,1
175440,1
137497,2
169465,1
152625,5
233544,2
136696,1
217939,5
235597,7
129351,7
222951,1
219379,17
222456,14
138504,10
203835,2
216976,3
227118,4
145731,2
209136,14
259870,13
237243,4
247530,6
218622,4
238701,1
153264,14
165928,5
205437,15
232248,3
163551,4
239007,38
237694,2
208335,4
133680,1
157620,7
162912,7
164019,2
225192,5
157125,2
157576,13
184387,2
142833,1
160040,4
165810,1
193422,3
210729,9
245433,4
159222,3
135606,8
134805,3
136083,1
196276,1
137659,4
153426,2
160815,1
130944,1
212169,1
203060,5
131745,5
225516,1
220854,1
156775,3
142671,1
125490,2
178500,1
140123,1
190362,1
138009,1
136740,1
215562,1
182172,1
135895,1
162751,23
184270,252
183136,250
256478,140
159223,64
178295,2
244138,310
234797,3098
193261,277
215112,79
237244,305
195638,15
218461,48
184432,161
214311,411
151212,43
176855,329
261201,156
167864,24
180238,64
167413,24
236281,127
169961,401
189383,191
160203,45
159061,32
200325,107
208831,271
172499,95
186485,219
252210,108
183749,112
217778,273
252661,374
172543,204
168665,82
203836,310
228415,541
243337,66
233707,414
181039,564
174802,86
160816,294
221494,135
179753,126
253011,299
255677,628
194224,101
209137,288
212665,312
193874,108
197078,127
186647,93
240277,48
157126,63
194837,37
185233,339
199670,46
243175,454
242536,492
148630,18
188131,95
222619,35
186980,128
232906,63
206572,105
161293,36
264055,79
171904,21
164515,21
161004,47
237082,153
174307,90
206077,82
170446,157
195971,190
187943,158
162300,33
174596,255
169510,182
165811,256
192622,99
195025,95
173795,168
189545,79
242374,53
216364,24
208949,15
193423,36
229667,101
180689,146
246073,259
266152,22
231943,67
187330,91
213466,52
164966,45
195476,42
175441,38
259871,43
242987,160
241078,25
153878,42
230809,64
129965,60
237857,166
155524,30
233545,445
188744,66
223258,144
197735,20
220404,22
165154,21
192460,89
180733,30
172705,32
247531,81
173506,77
192578,44
182173,103
253624,5
247487,102
238702,8
169466,192
199337,61
185189,107
257774,129
136903,1
177700,149
156820,70
179302,24
191939,54
226769,29
190976,95
223140,63
185071,6
164191,107
204475,12
178619,21
171409,102
179096,169
244633,103
170284,22
235804,312
235147,44
191821,139
178952,38
238540,29
197122,194
200776,113
203674,122
151168,136
248783,69
169628,10
168827,82
211251,64
149387,47
205771,19
204024,49
208336,21
190525,84
175559,59
134644,9
221205,35
250564,201
206121,38
197573,40
203061,2
185846,190
216526,85
152013,54
175108,111
235598,66
177494,16
196772,50
213510,98
200938,15
156163,14
215725,25
207986,76
187286,2
196439,6
265469,68
182335,43
194675,79
246848,17
248170,19
166568,5
122593,3
249133,32
166450,63
194062,76
220242,27
219262,16
221818,27
128056,1
195520,25
196277,10
209588,33
186809,10
177656,19
174145,66
227452,5
157739,18
179915,42
188906,31
187899,48
202378,17
259376,6
219875,7
253129,31
171085,14
207535,30
184388,51
161455,13
246235,15
182948,23
165929,67
143635,27
138505,5
204970,32
263092,17
188249,34
224103,74
239341,21
209632,23
204637,33
198987,37
218579,6
139144,5
163101,52
201577,24
138181,17
196934,73
220080,53
248288,36
222457,28
182786,25
180076,20
160492,62
199788,31
141420,4
186034,26
154228,8
215563,26
222790,25
174758,12
154110,14
223302,7
196321,34
208787,10
232744,21
241735,18
150862,19
187448,8
222952,21
188582,17
241122,1
158378,11
167369,9
127750,3
206734,21
232249,26
218128,2
164353,3
180120,38
220855,17
239008,102
226651,33
205438,8
160654,7
247649,8
150367,18
249089,24
268862,6
131584,8
222006,2
199175,33
210450,69
147334,12
181534,8
170608,13
135896,6
229054,6
163714,8
148135,12
171742,11
